x1,x2,x3,x4,x5,x6,anomalia
9.977447857003256,19.15099126083819,1.4367156060301465,-0.48139469329295526,10.369899532683993,21.201149375598632,0.0
8.793060944984521,20.04234640152455,1.5906544535973846,-2.4653139003873386,12.48675652227515,20.737144983727188,0.0
12.769427062298774,19.25955631934085,-1.1375137874360606,2.664129556037481,9.558333046589675,18.392137134963086,0.0
9.704394774672357,21.04108374819535,-2.597573420663865,1.369164501096399,11.491816946256058,18.088923579757775,0.0
10.376532011124803,18.825171210488246,0.07153874714607468,-4.452421578877129,9.38607456270932,16.575122348783207,0.0
13.103874863938643,20.245569043375415,-1.0020017153867855,-9.426909831004487,12.258219210284215,21.907917178956367,0.0
7.228671797849145,17.385341352710306,1.4879968189356134,5.615864780510231,10.65643583079901,18.731564575831943,0.0
8.585971221155564,18.389245445446758,1.6937987601006528,-3.964341743122248,9.938222960426463,18.504622339560918,0.0
11.69492153296195,19.325407792056797,0.9318489686814907,-2.6470698429517308,11.204983502274924,20.358143033307854,0.0
7.224475058204923,21.513740024697334,-0.2236752519929377,-3.411539863152229,10.245346467131418,20.24716943898111,0.0
10.049242667714088,19.2384335368567,-0.5325880741344565,-12.671000966487341,11.389379885693184,20.638458320395284,0.0
8.96317653943601,21.546891168872886,2.1600573715689064,-4.018398510876942,7.53227710683108,17.756080712526288,0.0
11.428003656289093,20.015436595368097,4.063969141730973,-3.8095735410659732,10.16295419149704,19.275250475481997,0.0
9.576501246093295,19.116706332007595,1.7327206265015058,-5.435584620523711,6.063092947418648,20.815104138827117,0.0
13.010101127940132,19.405288201288585,0.19930075568882827,-0.4995680167406257,8.923718047497797,19.31793179367312,0.0
10.38476571871389,19.152174104259856,0.5532574877697433,-4.498684138363907,11.18780407197976,20.44123459042195,0.0
9.379910058251939,18.92234920831777,0.7315861188854033,1.6236660595406518,9.367234883644581,17.989003688879606,0.0
11.758895860540022,20.102919680889258,0.17770251686774383,7.000179463350475,9.708055459757196,18.315056302811584,0.0
8.257804503283495,19.39440738376045,-0.4986159545515828,-2.851780939695458,10.929182567001455,18.485712817860485,0.0
9.593990498660768,18.732223743649346,0.7507666166337648,3.4655707817092702,9.451288495159154,20.996618789250196,0.0
11.825927623461986,19.58222995686777,-1.0958272772613256,1.7395790082143214,11.841406026889945,19.283395910894946,0.0
13.44854438187699,20.126186464958344,-0.000786440202309131,0.47370802632850384,11.061318059007952,17.999245879444043,0.0
9.648476571935221,19.633234393171964,-2.966141834894371,-5.222517209774146,10.891772857843621,20.155627167344143,0.0
10.211805590325985,17.802260331178548,1.4273985389487789,-0.8149980673794787,8.889744227261794,20.198202847127455,0.0
11.21896957177083,21.79397954297435,1.6312385991180067,6.388993168813954,8.801046573529892,22.060391671358207,0.0
10.686665878184877,18.622291918801825,0.009209733001135813,-8.098520598023347,7.795881272590268,20.8423786489901,0.0
13.541954881057976,21.37791038847608,1.4667290890690323,-4.490458804050571,9.892866549349666,21.779133369175966,0.0
11.118615301188441,20.77613489284905,3.1013724030454033,3.7065092741340493,10.100578735466033,21.234058291419437,0.0
10.79988360539833,19.840496960907608,-3.382989456521887,1.804358697941625,8.60133800400775,22.130919865719786,0.0
9.017715324386332,19.36199207863222,1.7496716157903165,0.14045793056277445,12.000463720600068,19.79107055165301,0.0
9.866512322381908,21.92158040903694,-0.25447715368811885,-0.07753827411628436,8.435623542367361,18.46352667203524,0.0
12.262617288544096,18.08831114163107,-0.2487384726238826,4.856965973659591,8.2222392893414,15.947590798003496,0.0
11.464331845791317,19.01438293861226,-2.26743411316567,-1.8502599280493146,11.460392121378021,16.78934176784136,0.0
8.449404577059028,20.909816436323116,0.35319593633831664,3.0449078047012827,9.106420872603922,21.48088039286928,0.0
8.064131341323147,18.849071625314537,-3.830999415801475,1.6012241974518295,10.201152808346526,18.318687762228308,0.0
13.522268827332068,22.975855483354344,1.774053443660872,12.092148234344933,7.8276003103964324,24.372973715039464,1.0
8.480075124178725,21.53172696906088,-0.08219134238711547,2.1652295558906403,11.23568139810214,19.641960720509367,0.0
14.596174682433418,16.556359189618142,-1.2407340961518671,5.95987726328496,9.876330509724145,18.239926121550017,0.0
11.555732344362069,20.41224718598906,0.2896353590976471,6.6824000060157545,7.141005990510577,21.60873902846059,0.0
9.80018287346545,20.180333497178022,0.37203246696257986,-2.5465199901206184,8.020367947468893,19.570736560750046,0.0
7.091264865194723,19.108067284932094,0.6360270463005716,-3.0840523754346445,8.663511117630794,21.295601721022603,0.0
11.412160030659566,17.044767727585874,0.10556337601102059,2.341936419729461,10.8228582296903,20.13387536715834,0.0
9.638999317855248,20.244100484413515,-1.8493744668297574,-6.618937518405893,6.944164067849359,19.164901640540663,0.0
8.523427665875253,21.98566829283014,-2.219282796503684,0.05962284261074338,9.132212429486048,20.139506958913422,0.0
11.910840256356735,19.659656599238893,-1.4373512436796336,4.387096097415135,9.402069335731206,20.98991771944413,0.0
10.370613089365001,18.78596913700515,-0.06221459028380483,2.647146887840066,12.052638341106551,23.286796649754052,0.0
9.671818885686992,21.316686634646796,-0.6417118766534872,-6.460219752172876,8.557532923410175,21.34169578370709,0.0
10.53913911588044,19.451234957997116,-0.7829577963476217,-5.118520326508028,10.48216290708933,20.057700189322052,0.0
11.703193199165998,19.457515183790388,-0.8381198181343479,1.7456197550067873,10.35434557560758,21.201676055849088,0.0
9.784270994655106,20.289816075325923,-0.18158015623705426,-0.627441169143716,9.525074037150038,17.382308494946102,0.0
10.918171891903322,19.603000435009136,1.3738010677633836,0.8602221950319177,12.441470071948288,18.998678714933884,0.0
10.801221254351573,17.717409293513658,-1.2065549972714695,-2.6328335174679225,7.738141847764985,19.929984581851308,0.0
10.645687039908463,16.339746432508015,-2.5976595320849767,1.6536743446916318,9.502281999980465,20.185129170741117,0.0
10.518550469380132,22.356779906349516,2.458481331637092,-2.334401714207691,9.380243555658142,17.696857913089932,0.0
8.497727386512022,18.066318946703287,-0.25642486391987196,-3.0988237196015604,10.886274508321335,15.89850294646428,0.0
10.993800811862569,21.508810822672903,1.4432894731011654,0.027847314237185276,14.652682709367767,18.12752721992062,0.0
12.906526832471561,22.524559987489877,-0.19841148751309978,-2.6721362914626114,9.806502905163134,20.079253723921052,0.0
8.980475328903221,17.46402122126911,1.9035544127104655,7.145021568895955,10.599766691908972,19.245623884615206,0.0
9.492414424872196,22.497632422935457,-1.1565186493046347,-5.4677337089712,8.069334520926944,24.004710732582943,0.0
9.21087841586542,18.435317730194747,2.430507175642845,-2.3193197649924557,10.87688761997235,19.243934705929018,0.0
10.851677158115992,22.78668526843154,1.3318351891838531,-3.258267581375711,7.508907342662857,22.331550971359984,0.0
9.812862856615459,20.094048684490712,0.03734885296265854,0.6296203624168719,11.4757704078788,22.30987954827397,0.0
10.497568987228995,21.82140726145755,-0.07945254472116187,2.9363530274922627,8.507647617983512,18.87040109901976,0.0
10.293561706609443,17.51233084839492,0.5186690409648022,0.5265257834211171,11.591677057400029,21.08380757400978,0.0
10.159886480517246,20.25875610591641,0.9086908287751646,1.6682043038422332,10.47018401114217,17.95178548682856,0.0
10.375568696892604,19.991135942922092,0.6819803979315449,-1.7249047557723234,10.62784702409917,17.74103132854466,0.0
11.454495493141184,17.13751140260426,-0.21303877930411702,5.054577024946645,8.906449876141874,19.738866201928367,0.0
7.714796471240529,22.213599261256583,-1.2658111063579947,6.876120547259072,10.844631017316345,21.220856875519676,0.0
9.725152781368395,20.642912317878437,0.15908279428672947,4.650200022006273,9.711992057080094,20.919020680881587,0.0
12.764368394543222,21.2305353594441,-0.33942113693546155,8.457878471186847,9.36684458491133,19.650573238876117,0.0
9.256410377274523,19.884751779243192,2.1333228522426992,3.685633583167701,10.369163367251423,21.50566924979663,0.0
10.430029048146148,21.879553106584197,-0.48141966756053134,6.194020982340126,9.932319661421582,23.609654873865733,0.0
8.57052166175444,20.751716722847316,1.4607373489956201,-3.3782376333364503,8.565676044442604,19.271889958272137,0.0
6.903216930148444,23.603440208666154,1.3752226098626301,-5.2019212380188105,9.624989422662187,21.412605833239255,0.0
10.710857607428066,18.22100857130975,-0.1522711680859951,5.438862308158136,8.708676835584416,21.251002953775448,0.0
9.968062887328188,21.323946089229672,-2.5660287417677763,-1.4223922408914378,11.015122375033522,17.512713345443863,0.0
9.950421985373826,18.21266332427721,0.5834506730635312,6.15969758368616,8.726014366045412,21.66650492608014,0.0
9.780889328659175,20.128088354545774,-1.1903426049958674,0.24697496178365672,11.404159953791229,16.573089321930325,0.0
13.039307632715822,19.616676019642817,-1.4225058574692941,-0.61322102448675,7.926091099596833,21.65272968667565,0.0
10.59262135670661,18.697593921802927,0.04136403961713788,4.10751126550367,9.042359310569491,19.827886098016624,0.0
6.198934616499851,17.509906635840746,2.362810834287281,-7.28382607125536,9.856401973025738,21.921280439554856,0.0
9.04322897054017,19.54890087074695,1.415310962429736,-4.616957347652982,9.576388677935235,17.863564138163923,0.0
10.974457346127112,18.059180850513282,-3.5264699701964224,1.58321115138329,8.56823501194858,23.051596376458143,0.0
10.129626551402866,22.367878527247974,-1.0796430784873923,6.265211726073558,12.030718267652606,17.55176207006922,0.0
10.380625398886012,19.966532406127754,1.440064635879832,-3.3930857613065957,13.420774076035068,19.062683221571813,0.0
9.510099526235896,18.201344005096615,0.41346766067715446,10.406569042858225,9.361975973193887,19.956971379859123,0.0
10.041505487631893,16.991568809738347,-0.5562033613243483,2.5130119291408652,7.969473192008222,18.883598856909657,0.0
10.632517527096693,20.15139293067754,-1.7459812509022354,2.6007891298426844,11.038169460917938,23.153973470984067,0.0
9.047207187664938,19.57072649790195,-2.8290094404138286,2.693975851805816,6.671208066895559,22.064527776296305,0.0
10.161926261615537,22.446047278365757,2.0691945705157933,-3.1639893120404343,9.948660350046419,20.23292436883632,0.0
12.58744007604449,22.78033659704844,1.5669896922029454,-4.539564036464333,10.247098331473675,17.72604864657893,0.0
10.415016394958267,20.05789355700061,0.8608164898780559,-0.8913136914191486,10.835713885443697,23.709179632883043,0.0
10.204815969945864,17.617948960860364,-0.0904196610637423,-2.050436041368404,10.667173805511613,18.018226829664872,0.0
9.061949404240893,20.267083201285857,-2.844222640534632,14.22743706777625,10.321709841442917,21.378340880014004,0.0
11.501596304786128,20.603635117062044,0.5201412144054782,0.7563380179103253,10.825117224928757,19.455375140305648,0.0
11.097851444389473,21.12209851411685,2.6969816850397446,4.3378098960172125,8.562645210259031,19.85503118263087,0.0
12.197717677298407,18.749776453619454,0.8876289148270239,2.6352727637077273,9.648405226952253,20.611619223758996,0.0
9.203951461646781,19.94261595060962,-0.8471444042962812,0.8661809650638552,10.544323118870436,22.108677066556726,0.0
7.827018461186256,18.94041302794986,-0.7457346634843798,-3.2624682158422926,9.166941169985824,23.964103837757786,0.0
9.614498848443173,20.45716962356171,-0.0248271092477621,-0.034831411738177345,9.126436989827022,21.925823918411666,0.0
9.416808709474704,21.046623439324947,0.5560409343459598,5.001308915561635,10.19704261653279,20.71473139588518,0.0
12.411926201508015,19.38322757319853,-0.10828917711479841,1.4186443367370674,11.583304841653927,21.959886134001408,0.0
12.015115870959374,20.83514806156031,0.987300680103133,4.293912096117759,10.458632232517667,21.037509274778163,0.0
12.72653307917486,21.923818429115173,1.6372226618395334,3.711739901445344,11.517008107192916,17.30725706208595,0.0
10.546878131254374,19.018001118972755,-0.2770187103917992,2.117367878318518,8.791480545541217,17.684716219705358,0.0
12.263540500741314,19.683928350446756,3.1798295996902253,9.097528857406706,10.81763933294944,19.61432100559827,0.0
8.995004696486662,20.662924027598933,-2.2380300311566756,4.864062486280098,10.011568705470104,19.925160244133497,0.0
8.731855167854135,20.450175981761575,-1.1375404931926392,2.438927376901652,9.822356417597684,20.347294221456522,0.0
12.35389527757239,18.385963202464616,2.9233743619322787,-4.939938649109216,12.127147766555485,21.202263734114943,0.0
8.36133225598168,19.258800424046996,-0.7006756523914727,1.0427757732058431,10.821560047748426,19.369215075122295,0.0
9.733520935930196,19.868376586212204,-0.3733576262011612,-1.1012160189970772,10.361234919379283,18.41566793497418,0.0
9.52895560553879,23.930748792104538,-1.703191719515515,1.7095221824725821,11.11495189225301,15.578722693364337,0.0
10.700437301017384,22.063879206629565,0.4184520720068482,-13.049601489201093,9.694258481524896,23.034914151765896,0.0
7.505596211815863,17.76161998678311,0.7261156460684649,2.2464906783053786,10.2416801204509,16.808438858185752,0.0
10.105638434378662,24.310336326615833,0.9571136842304353,6.051312358281667,8.904531071483053,19.024784176151186,0.0
8.119664189742462,20.49235692249239,-2.0890050199583166,5.922550242906023,8.173401029516471,21.436760557132125,0.0
10.648623594820359,18.39707292560849,2.5587930750611028,-4.3994512831139385,10.727317632500643,18.800906809907985,0.0
10.699937730545313,21.440725552416268,0.7398888360318587,5.026233202538851,9.172925287287796,18.722913193245525,0.0
8.488597667254254,21.75166628547443,-2.623994508817235,8.907986603474361,9.779864556578508,20.13144981714756,0.0
9.7531414496401,18.54283410442418,-0.6158444382143873,1.147202167783504,9.168351441434536,20.602674199773997,0.0
9.66221916013373,21.809108472816,2.08788497802047,6.394729731309516,11.342273996956695,19.179286050009406,0.0
9.249565267333082,20.333433067989507,1.1024636734374833,1.0723110903030861,9.356584093346815,19.520819887895232,0.0
11.020167258006193,19.17516411409855,2.1754984535150226,1.6128189944823976,7.877842487657764,18.170223408111926,0.0
10.826288289241061,18.98156830089503,-1.4735236671690393,-2.160692229001422,9.561588630915761,20.429271105504416,0.0
9.489250968945543,19.5750065838495,0.34675866851750026,4.924620437630207,8.209572642341934,18.026000121652423,0.0
8.059159792783607,19.947040905549535,-1.2183519050077738,1.101950225267047,8.921665609172923,23.17291692873668,0.0
10.620702281638222,22.361397605007973,-1.1374719379931475,-2.239664746139505,8.439228503044205,19.50180038520296,0.0
10.870501525754731,18.849834559796424,0.26800394562476515,0.8652885275520784,10.709667183073352,19.50259118539784,0.0
8.730946343769396,18.30111380484052,1.57913818503286,-5.584993359018649,8.530653977361776,20.328301209329744,0.0
9.266913343195702,19.112657807005284,0.4445124307740217,-4.737680950071343,9.796247093457593,20.315445063720563,0.0
7.012164542959325,16.07349783850229,-1.7823967501803268,5.432400240572061,8.798076755528829,18.928777464171358,0.0
10.87308788721521,19.723704276386854,-0.7249903774436953,-8.147588476915917,9.709581478913192,22.605726223927817,0.0
11.530743070865505,21.35941254165361,-2.8942625185107502,-1.9831681168519775,8.040000032763192,20.62480466540535,0.0
10.167084582789888,20.470318827038163,0.7149483835059238,5.277797916992655,12.57392455850503,20.82095465549651,0.0
9.489007804119439,22.525246407057764,0.03823911995432785,1.385242215031277,12.781715769076744,20.19934014896074,0.0
10.204022089119771,17.791207988852985,1.0964482361839833,1.4807386802222853,11.314980432463233,15.674063558661512,0.0
10.20354809772513,21.65927854974289,-1.2487088555966386,-3.502888531592305,9.029862562601876,20.07368774497459,0.0
10.656036868015216,19.61848386288114,0.1071702083102393,-3.274101056967526,8.417197846362981,22.739825277135626,0.0
11.923963343443377,22.51076267059691,1.5567158817162805,-1.2729407831828392,9.834145819748842,20.936316722994672,0.0
9.718682857768203,20.979571635797683,1.4503034394160206,14.009962405506215,10.072541006211804,20.130831541890867,0.0
13.460473837198519,21.493243458421908,1.56627601561167,-0.35326178707829026,11.08248634668461,23.16920065112233,0.0
8.735504344265566,17.835210221780997,1.6319982771324768,5.998606391818468,8.53185091010637,19.170052088108367,0.0
9.812292348030466,19.458303989115876,1.843245018881259,5.819823796850217,9.999083115109842,22.089609291139645,0.0
11.518586797299797,20.62030483090051,-2.078836822754437,0.4826283932876036,11.537112034857753,19.792100312358762,0.0
10.775606600709612,19.785296819728583,-1.882694769677328,19.86801607518331,9.88902042114673,21.62417727833135,1.0
10.364910448064904,21.926620137290264,-0.03952525408084454,-1.7610472414597416,11.088726853606676,20.627290648230968,0.0
13.339801933796288,21.3358514175323,2.234295695056854,4.746656052677881,7.121136380564367,17.32265117584687,0.0
11.158987031467266,20.117646206966075,-1.006661469911598,-5.9042747000079165,8.314487969132356,21.43607780101531,0.0
11.373842332096531,22.31509766179311,-1.0123581047576318,2.466471129824574,9.648688802621804,22.3537984396474,0.0
11.548234237093387,19.41660810196816,0.5322780632880446,-1.0501600980147612,8.901241128472615,17.940044462817124,0.0
10.6215990865686,16.805551054175318,-1.8083973703511642,-2.691773020162142,9.59485506908705,16.189765250035716,0.0
11.177090406100806,19.04266796315779,0.04548939801295287,5.165233184843121,9.606620308607347,17.874904069725442,0.0
10.865214172332557,19.960532491462192,-0.48931883006269733,-10.120671111581226,8.037359188115907,20.486302004952318,0.0
11.902277911445,20.373589678129626,1.598296437633239,-4.576206654376548,8.138818451030726,19.21315530449675,0.0
11.343212939348625,21.054778273665537,-0.34898782021062436,-2.847999628142343,9.31140310639733,19.148599629995577,0.0
9.42157686227495,20.332100589005712,-0.3321865869481046,-3.715229413535334,10.980026692068732,19.398161561430772,0.0
13.135558796514427,23.838715653224043,0.21940880785354291,-2.966381786539065,11.714774397050569,20.83738343752646,0.0
10.290940821561671,21.626115884422184,1.046716114684039,-5.622181676838692,6.877565526335677,20.22918739594027,0.0
10.207568629078919,16.941430609933136,-1.707149131804957,1.7469623697948866,12.163202704299104,19.508733775353605,0.0
10.630742103009972,18.79918837195646,-4.363634898693084,-4.376961492598738,8.110235988045496,21.656174472876756,0.0
7.6933724100211816,21.394885364473673,-1.8689561447173548,9.181407127364208,7.837358016761568,18.03724187275871,0.0
10.636009507682862,17.43542954769787,0.1926293523190447,1.2930466394448703,9.318611148576348,21.763921143749528,0.0
7.866446672490802,18.38790509940859,0.8550733545422187,6.982301293610251,8.603322625219851,21.284600507292055,0.0
11.084586600398634,22.0875347439476,-1.7663045033135698,1.0305160883108764,11.256341264452018,17.70361863100379,0.0
8.078859847290639,19.055786210814134,-3.268249238631432,-12.265851643506773,8.785775916693742,19.591246675949854,0.0
8.6524828442323,19.482628803759546,-1.29199364911336,-9.03383742294408,9.486983493766154,21.071117667716212,0.0
10.050791532185475,21.908390766080277,-0.7559699634556694,0.25486589413116295,9.624249070921161,20.462474472579956,0.0
8.690543728243943,22.450389982814116,-0.39827427875805677,3.0423564562510146,9.545195367790402,21.939966565328103,0.0
12.811490649376935,22.108229800150685,-0.7138003290676482,1.4795585611353979,10.966432468304756,21.511421148440167,0.0
9.66689055960806,21.50277710793584,-0.6508912671991778,9.441258129479795,11.977480914174512,18.302717890906194,0.0
10.15374468443023,19.41930984146568,0.48414474050604606,-11.706368475580254,10.680445523457728,18.741005552335746,0.0
11.640131242208971,18.494763062839695,2.9380941928426827,6.0916157029533675,11.481321262561261,22.38260628568337,0.0
7.9529073199118505,21.747662358682916,-0.3472532628928204,3.7540642897385714,8.410950659264397,20.977411064629806,0.0
7.585431770695532,18.968180002138407,0.5172469551151059,-2.863157534632376,10.536391142957653,20.745465517260506,0.0
10.006536471589126,17.17621854956953,-0.005816294101099105,2.1652253696227524,11.197616926404967,20.43238074449939,0.0
13.206946733851646,19.910636038605816,-1.856996410755208,-4.137203379962679,10.505425220188407,18.390348490737956,0.0
10.92646924084646,19.82758259494402,-0.8443215372889562,-5.129896824560952,10.115192233339709,19.15886974567288,0.0
9.087511977380938,23.47879282488541,-0.8832622200955427,3.4612319546086,9.334800225766868,18.513430463721473,0.0
10.02155626752295,18.454251113775925,0.30122470097664705,-2.135473212817566,7.818008815169898,21.553929526955493,0.0
10.307942357478808,21.179855188968798,-4.457616319397351,-3.217671649510823,8.498274735420006,21.494779049459638,0.0
13.882425305536756,21.34602274230377,-0.914781442049718,-2.21408965042352,11.250229264853328,18.775667602703276,0.0
10.968079244093916,19.973543737855184,0.10676950201981424,6.484500154897291,9.74492997708084,24.108186921980007,0.0
11.064124077934592,19.7412736654379,-0.23511776015516295,6.164537819246899,8.336571663880857,20.626771967793722,0.0
10.46619460972547,15.383848590990372,-0.5245922268127239,4.338748476133425,8.274271121115277,20.595290874158515,0.0
9.387693305681555,21.515494037368192,-1.0287747664701878,0.005366920419982109,10.193877347370838,23.312846323944502,0.0
8.855370120459849,17.18163681776638,0.7449201851590491,3.0171444049371354,8.338779686256863,18.393021693747027,0.0
10.55742966932467,19.197050015314282,-0.021697731032375336,8.361676804207937,10.879118329396142,20.727590238688265,0.0
10.985992354917343,20.36442869845901,-0.40864941542529415,10.232477167933,7.756588174865215,23.306253453821945,0.0
11.071896064690604,17.80021087547598,-2.310589276658286,-2.8085907198723117,8.70837487542228,20.48885768942145,0.0
10.74682673906311,18.979181886672144,-0.10639192807299483,2.187190392198464,13.212787391068902,22.338939840311234,0.0
8.699836839265695,18.12462473422372,-2.028821771495498,5.8651106833661775,10.661391480390963,20.232528100508755,0.0
7.531731433706237,17.457244127865962,0.7242152859334243,2.948970777428122,10.469359895127337,20.281588610794216,0.0
10.011799771969494,20.104658430192753,-3.1543486231808013,1.3249592138234954,9.141620851615713,17.98320856140614,0.0
11.158693399329911,22.226772733325088,-0.49035861278418336,-6.953263524170604,9.47416731184515,20.262864746666075,0.0
11.656859518405641,18.975393980608146,0.35252116082107265,-10.075934336075898,9.632498796887067,23.66272475810804,0.0
9.692355666683664,21.39654163057032,2.0544916580674606,-9.993364021448407,10.754409760189693,21.191584819433572,0.0
9.77464197523712,16.816931999276413,-1.1937361921898415,0.08330340988409493,9.478805502850722,21.35768857559477,0.0
12.892021435030916,16.48645269786207,3.7376741459576435,-0.9935913400402875,10.539620252029877,19.52933490940464,0.0
11.412866465665264,23.261936467731815,-2.637457672843673,-2.738899045611523,8.766388761633696,21.54133493763824,0.0
10.21137577277619,18.5689021168855,-0.8117572667478568,12.026788781755382,12.300685194867974,20.732739847547343,0.0
11.13071803371423,16.759601160532373,2.0354198944939883,-5.363709867455064,9.685752432425652,19.870718829200136,0.0
9.102855838401924,17.14214219676244,0.6625391119149583,6.395943273971768,8.30384251414922,18.905465040891777,0.0
7.840966315442448,21.47600021426809,-1.5198069570767716,-2.52733526728149,8.710151127964517,16.161597681379938,0.0
12.471071265233343,22.037758753943308,1.3036722941569974,4.939158572105002,11.219775125758211,21.140716081131817,0.0
8.782751522037882,23.401407704077727,-0.4835042279478204,6.741200862779941,8.590446119205811,20.350529716747896,0.0
10.823029876463544,20.556106934502694,-2.363125286790087,8.801340939586055,8.500312957594872,19.002901047267017,0.0
9.221891203456233,19.62490961560145,0.976142678676029,-0.6054721868518567,9.209760623177372,18.843517591177964,0.0
8.636535242623546,18.206349349812434,1.157440571265366,10.445694630290362,13.357052104061152,22.594714354643553,0.0
11.338218080389378,18.199308956114614,-1.8674467591110542,6.588701863742287,11.634397378115528,21.024103477102305,0.0
11.463391745747483,22.758823346975138,0.9553946257184985,3.1676423408311676,11.391365851839977,18.683706846789146,0.0
9.24424214806995,20.626959591428957,-1.2553587485121742,7.454159746744038,10.308575226064574,21.32089817145028,0.0
10.05762571934771,20.108206886476996,-0.9526493836940484,-11.041290994828323,9.779140158460867,21.497934294512206,0.0
12.907137247267807,20.2288545143597,0.10566242824094671,4.567696798871354,9.401315833407667,16.700481918363852,0.0
11.138028967896656,16.347782216044095,-1.2479358665406002,1.1637865789551902,8.363472393818837,23.109731675189323,0.0
9.226468565201701,19.578214072278424,0.7757854219339891,-0.1513757270107114,11.186481052087654,20.90613061789236,0.0
7.553166488612182,20.833944965103644,0.03128351986553217,1.0253665929197833,9.303707538148641,19.638191995724483,0.0
10.824156522324085,20.06413534078193,2.2367130451142634,-1.7878359172252611,10.931068356950359,19.427634109718973,0.0
9.073196347404874,19.125016202065137,1.6724100037177858,-1.9903767569589852,9.129029546286954,19.62413374763411,0.0
9.090621731307213,20.533287167983335,-2.0256127022196253,-2.8028525433197466,6.772270827618732,19.91450341921925,0.0
8.480945182879697,20.68090675385315,4.49182943168398,5.524533379838531,10.156507868393202,16.94919136596983,0.0
13.971359697523102,19.604916930360073,0.9615332464418564,1.5193361709183084,9.299022036604828,17.160063926003232,0.0
11.552761593721996,20.805891804722293,-3.2835341598040424,1.8146931395611896,14.546274221453894,21.175340134498626,0.0
9.357977780702722,19.10876432511964,0.5123405965830266,-4.1526432918714775,10.958041211109808,21.034896008773753,0.0
11.942000339105105,20.88522947820555,0.9642142860901484,1.1214713432231833,9.74595595481439,20.810312441133345,0.0
10.893120038265273,18.8691387461787,1.5520431084924589,-0.07685655160857288,10.107522274650421,19.729155949294977,0.0
7.670123036436655,20.01442285002782,1.5665243128668065,-0.9137667295208097,9.60004426283206,23.029156134093583,0.0
10.858263059054341,16.113514094823785,1.3599295701692102,-6.597732394049794,9.986420322441104,15.543145557445614,0.0
7.608097163777241,18.463923039358853,0.7288094868235314,0.7596498950202784,9.410976768433965,18.01659973884076,0.0
7.98486215169895,20.83078945009176,-0.22372838619812083,-3.210966272271805,9.240084644680184,19.398082982208543,0.0
11.661202865264798,20.262949673696653,0.8789439948145635,7.017118852336727,9.324371420806328,18.50262953632461,0.0
11.427029002670107,20.833978178996723,-0.9938698971989846,-0.4152727768870174,9.488562625598664,18.633266423481288,0.0
11.482874752675873,20.73964152830333,0.006147812986193326,-0.9370511812769626,10.206388446684889,17.951371161616617,0.0
8.251223163534334,23.950895318484324,1.0281551279567909,-0.19373855456755643,13.068569680745568,19.706836576864628,0.0
8.976990268367956,20.736931727136632,-3.3370342395760284,3.744573761443939,11.070433583309264,18.956604907619113,0.0
6.3099498377967995,20.354738062812444,-3.1248388692807145,-7.586387907728608,9.394353256238869,23.17564064055802,0.0
10.672749899252638,19.39768695958402,2.108854704779015,-3.2267893149978355,8.224597832758338,18.300280257056283,0.0
8.53950697738735,19.47943213143522,-1.3945878288998128,7.433779668684831,10.67647895544811,20.69487663861673,0.0
8.248812465335545,23.19038626642354,4.02935856254565,2.9428185055060796,10.39860501330606,18.14670614987749,0.0
5.5861563302710655,18.621995419187343,2.054745336363947,2.566598275472156,7.734563537092464,21.09125840706961,0.0
10.255377055308543,20.847368678010547,-3.103776507972075,5.089692127390297,9.341998553789917,19.19250838723515,0.0
9.097535059438526,17.22257175686962,3.077141832656431,-1.8727912921923235,9.272210084115585,21.133048075952672,0.0
8.314766328643463,18.080747544020983,-0.8080341875609041,-0.8659890537500332,7.16694309666201,22.802791217639008,0.0
10.36256317863354,18.365021550655783,-1.5109685156422772,0.2734584854927146,9.430503366966503,19.470346695696165,0.0
10.577997520333348,21.60759881551401,1.757851895085261,-7.6380361533398675,8.010481997120614,20.684552535601245,0.0
5.871600536311307,21.556066296366996,-3.2799769267828927,0.5080616708436682,8.894210816079456,22.120531770113782,0.0
11.192943289891865,20.63915716444082,0.6143426719535054,3.760307776513226,8.78730687187906,19.851537993019317,0.0
10.179762074442074,20.943704740648172,-1.4660937707948185,-0.8879426179781797,11.514298063559089,20.299881954155595,0.0
8.92933203957489,21.458954911719935,-1.240036329413086,6.899932175407722,12.206402953053843,21.355532641319936,0.0
10.0860020540628,20.121121516871423,3.2208321286281016,-5.63529184260415,12.169549736368575,21.1130016666022,0.0
9.587183853991238,22.272581040858764,2.045790193859371,-9.496925412630443,10.77910999513535,19.810500477128418,0.0
12.331236354148428,21.19844676005025,-1.6746253283493786,-4.706379634523892,11.450916371323899,21.576676608673587,0.0
11.395824822503085,20.964650168700498,-1.174994153456101,0.37966165991796963,11.89599458838755,20.998674543804647,0.0
9.722403364971258,21.961015618456795,-0.4742963409291501,-4.484176722640609,8.985492095841716,20.358347544882694,0.0
12.62824801108181,19.622254048011747,1.5507146736281636,-9.059022411586334,9.666638088819436,22.268720419215065,0.0
10.45099288811104,19.819248110419494,-3.388709629070366,4.36375331923341,11.25153178384696,21.222299179392543,0.0
11.585958647901245,18.880014329438573,-1.1618765594273746,-5.088300431557231,12.073763509353663,20.512160116468333,0.0
12.810840522780508,18.411365666007402,-1.7667869499845739,-0.8087259230449666,10.90082619407127,20.703288853411195,0.0
